,체결시간,시가,고가,저가,현재가,거래량,20이평,60이평,120이평,RSI14
230,20240223112947,23550,23600,23450,23500,3021,23577.5,23740.0,23872.916666666668,39.72237183135958
231,20240223112915,23550,23600,23450,23500,2927,23585.0,23745.0,23874.166666666668,39.72237183135958
232,20240223112840,23500,23600,23500,23550,1726,23590.0,23750.833333333332,23875.416666666668,42.92981253429091
233,20240223112803,23550,23600,23500,23500,643,23592.5,23754.166666666668,23875.833333333332,38.30391064871164
234,20240223112702,23650,23700,23500,23550,2040,23600.0,23762.5,23876.666666666668,41.421572562259634
235,20240223112606,23700,23700,23600,23650,577,23605.0,23770.833333333332,23876.666666666668,48.79774312741128
236,20240223112521,23650,23700,23550,23650,2406,23600.0,23779.166666666668,23875.833333333332,48.79774312741128
237,20240223112438,23700,23700,23650,23650,289,23602.5,23787.5,23874.166666666668,48.79774312741129
238,20240223112337,23800,23850,23600,23750,809,23602.5,23796.666666666668,23872.916666666668,56.91211796703974
239,20240223112238,23550,23850,23550,23750,4863,23602.5,23804.166666666668,23870.416666666668,56.91211796703974
240,20240223112154,23500,23600,23450,23550,446,23605.0,23812.5,23868.333333333332,39.58866891382237
241,20240223112128,23550,23600,23500,23500,1358,23615.0,23824.166666666668,23868.333333333332,33.36989072076088
242,20240223112051,23500,23550,23500,23550,853,23625.0,23837.5,23868.333333333332,36.896767603611906
243,20240223111948,23500,23550,23500,23550,939,23635.0,23847.5,23867.083333333332,36.89676760361189
244,20240223111903,23550,23600,23500,23550,635,23645.0,23858.333333333332,23866.25,36.89676760361189
245,20240223111821,23550,23600,23500,23550,2270,23660.0,23869.166666666668,23864.166666666668,36.89676760361189
246,20240223111800,23500,23550,23450,23550,2841,23675.0,23880.0,23861.666666666668,36.89676760361189
247,20240223111652,23550,23600,23500,23550,3794,23695.0,23888.333333333332,23858.333333333332,36.89676760361189
248,20240223111623,23600,23650,23550,23550,591,23717.5,23895.0,23855.0,36.89676760361189
249,20240223111549,23650,23700,23600,23600,662,23745.0,23900.833333333332,23851.25,39.373911846367996
250,20240223111511,23600,23750,23600,23650,2506,23772.5,23906.666666666668,23847.083333333332,41.99174661222905
251,20240223111430,23550,23650,23550,23600,1753,23792.5,23913.333333333332,23842.916666666668,38.17481473017364
252,20240223111350,23600,23650,23550,23600,1149,23812.5,23922.5,23838.75,38.17481473017364
253,20240223111323,23650,23650,23500,23650,3148,23832.5,23932.5,23832.916666666668,40.470956630366835
254,20240223111304,23550,23650,23500,23650,1329,23845.0,23943.333333333332,23827.083333333332,40.470956630366835
255,20240223111242,23700,23750,23550,23550,10752,23862.5,23952.5,23821.25,33.58173880995653
256,20240223111131,23650,23800,23650,23700,873,23887.5,23962.5,23816.666666666668,40.035144875234344
257,20240223111052,23750,23750,23650,23650,1733,23905.0,23969.166666666668,23811.666666666668,36.24278805752489
258,20240223110946,23750,23800,23700,23750,1656,23925.0,23976.666666666668,23807.916666666668,41.06604747810472
259,20240223110850,23750,23800,23700,23800,3411,23937.5,23984.166666666668,23803.75,43.770543069552104
260,20240223110749,23650,23750,23600,23750,3330,23945.0,23992.5,23799.583333333332,40.10795719752367
261,20240223110717,23700,23750,23650,23700,3583,23950.0,24001.666666666668,23795.833333333332,36.2522494515773
262,20240223110703,23750,23750,23700,23750,3208,23955.0,24010.833333333332,23792.5,38.55716711479343
263,20240223110622,23850,23900,23750,23750,1119,23960.0,24018.333333333332,23788.75,38.55716711479343
264,20240223110533,23850,23900,23750,23850,956,23960.0,24026.666666666668,23785.0,43.30529105841094
265,20240223110431,23950,24000,23850,23850,4518,23952.5,24034.166666666668,23780.833333333332,43.30529105841094
266,20240223110403,24000,24050,23950,23950,6948,23942.5,24040.833333333332,23776.666666666668,48.449742016843025
267,20240223110328,24200,24200,24000,24000,814,23930.0,24044.166666666668,23771.25,51.27796861840182
268,20240223110241,24150,24200,24000,24100,5812,23920.0,24046.666666666668,23764.583333333332,57.51292632355107
269,20240223110138,24050,24150,24050,24150,5916,23895.0,24046.666666666668,23757.5,60.95396859269843
270,20240223110104,24000,24100,23950,24050,7262,23870.0,24046.666666666668,23750.416666666668,56.07305834895212
271,20240223110019,24000,24050,23900,24000,5065,23857.5,24047.5,23743.333333333332,53.36656708080292
272,20240223110000,23900,24000,23900,24000,2442,23850.0,24047.5,23735.833333333332,53.36656708080292
273,20240223105909,24000,24050,23900,23900,6771,23837.5,24047.5,23727.916666666668,47.82262737241653
274,20240223105823,24000,24050,24000,24000,926,23842.5,24045.833333333332,23720.416666666668,53.75694838109937
275,20240223105735,24050,24100,24000,24050,2129,23845.0,24044.166666666668,23712.5,57.04340870061675
276,20240223105640,24050,24100,24000,24050,3255,23850.0,24040.0,23703.333333333332,57.04340870061675
277,20240223105629,24000,24100,24000,24050,1500,23855.0,24035.0,23694.583333333332,57.04340870061675
278,20240223105550,23950,24050,23900,24000,5817,23862.5,24028.333333333332,23686.25,54.832526870013794
279,20240223105517,23850,24000,23850,23950,6503,23872.5,24023.333333333332,23679.166666666668,52.56556197417202
280,20240223105434,23900,23900,23750,23850,1137,23887.5,24019.166666666668,23672.916666666668,47.6896985128978
281,20240223105352,23850,23900,23800,23800,6241,23907.5,24017.5,23667.916666666668,45.068090265796755
282,20240223105310,23750,23900,23700,23850,3025,23932.5,24016.666666666668,23663.333333333332,47.26777822398299
283,20240223105239,23700,23800,23700,23750,4708,23947.5,24015.833333333332,23658.75,42.01148983236397
284,20240223105203,23650,23900,23650,23700,3079,23970.0,24015.0,23655.416666666668,39.19758594948826
285,20240223105149,23700,23750,23600,23650,4209,23995.0,24014.166666666668,23651.25,36.328609669927125
286,20240223105110,23850,23850,23600,23700,3643,24022.5,24013.333333333332,23647.5,37.9932800036879
287,20240223105033,23750,23900,23600,23800,2276,24040.0,24010.0,23642.916666666668,41.52720632442781
288,20240223105005,23600,23850,23550,23600,3039,24047.5,24005.833333333332,23638.333333333332,29.317408299846733
289,20240223104941,23750,23950,23650,23650,9690,24062.5,24006.666666666668,23635.0,30.81094167961598
290,20240223104924,23850,23950,23750,23800,3327,24077.5,24005.833333333332,23630.416666666668,35.90659881603952
291,20240223104903,23750,23900,23750,23850,4463,24090.0,24003.333333333332,23625.833333333332,37.84384372852505
292,20240223104835,24000,24050,23750,23750,8819,24105.0,24000.0,23619.166666666668,30.922468725726773
293,20240223104813,24050,24050,24000,24000,2068,24127.5,23997.5,23612.5,41.7026883253475
294,20240223104726,24200,24200,24050,24050,3632,24142.5,23990.833333333332,23603.333333333332,44.58959176066026
295,20240223104656,24200,24250,24150,24150,4108,24150.0,23982.5,23593.75,51.16784596563468
296,20240223104625,24200,24250,24150,24150,7657,24150.0,23972.5,23580.833333333332,51.16784596563468
297,20240223104601,24250,24300,24200,24200,3052,24147.5,23960.833333333332,23567.5,54.64332703693918
298,20240223104523,24250,24300,24200,24200,5028,24142.5,23949.166666666668,23552.083333333332,54.64332703693918
299,20240223104500,24250,24300,24150,24250,3663,24142.5,23936.666666666668,23536.666666666668,58.04267685895553
300,20240223104432,24250,24300,24200,24250,2458,24145.0,23924.166666666668,23520.0,58.04267685895553
301,20240223104401,24150,24300,24100,24300,5990,24147.5,23912.5,23502.916666666668,61.33255983356924
302,20240223104335,24200,24200,24100,24150,3213,24145.0,23899.166666666668,23486.25,54.08237646181763
303,20240223104315,24200,24250,24150,24200,1596,24147.5,23886.666666666668,23470.416666666668,57.414484713420016
304,20240223104249,24200,24200,24150,24200,2218,24150.0,23874.166666666668,23454.583333333332,57.414484713420016
305,20240223104221,24100,24200,24050,24200,3980,24155.0,23859.166666666668,23438.333333333332,57.41448471342
306,20240223104211,23950,24100,23900,24050,2792,24157.5,23843.333333333332,23421.25,50.01762407597667
307,20240223104145,23900,24000,23850,23950,3873,24162.5,23828.333333333332,23405.0,43.99576703998305
308,20240223104128,23950,24000,23900,23900,2995,24172.5,23815.0,23387.916666666668,40.67744353321062
309,20240223104113,24050,24050,23950,23950,3988,24182.5,23801.666666666668,23371.25,43.04578211405079
310,20240223104045,24150,24200,24050,24050,2112,24192.5,23787.5,23354.583333333332,48.26449248604893
311,20240223104029,24200,24300,24100,24150,4113,24195.0,23772.5,23337.916666666668,54.38721741099585
312,20240223104016,24300,24350,24100,24200,7094,24187.5,23755.0,23320.416666666668,57.79100601696395
313,20240223104003,24200,24300,24200,24300,2765,24177.5,23733.333333333332,23302.083333333332,65.39131252923607
314,20240223103947,24200,24300,24150,24200,4909,24152.5,23710.833333333332,23281.25,60.57698030832469
315,20240223103928,24100,24200,24100,24150,1042,24137.5,23690.0,23261.25,57.85501790855379
316,20240223103915,24100,24200,24100,24100,1872,24120.0,23670.833333333332,23242.083333333332,54.96786284384527
317,20240223103901,24200,24200,24050,24100,2618,24102.5,23654.166666666668,23223.75,54.96786284384527
318,20240223103846,24300,24300,24150,24200,3862,24080.0,23639.166666666668,23206.666666666668,62.331501209277675
319,20240223103826,24300,24300,24200,24300,2910,24055.0,23623.333333333332,23190.0,71.18668747712735
320,20240223103820,24250,24300,24200,24300,2515,24025.0,23606.666666666668,23171.25,71.18668747712735
321,20240223103805,24250,24300,24200,24250,1605,23997.5,23590.0,23151.666666666668,69.3067950831306
322,20240223103756,24250,24350,24200,24200,6470,23972.5,23574.166666666668,23132.916666666668,67.32736930683495
323,20240223103747,24300,24350,24250,24250,4766,23952.5,23559.166666666668,23114.583333333332,71.61603897208512
324,20240223103734,24200,24300,24200,24300,2594,23925.0,23543.333333333332,23096.25,76.11835153313562
325,20240223103712,24150,24250,24150,24250,2647,23892.5,23527.5,23077.5,74.63778531597681
326,20240223103655,24050,24250,24050,24150,5305,23860.0,23512.5,23058.75,71.33774537371023
327,20240223103642,24150,24200,24050,24150,3075,23827.5,23498.333333333332,23040.416666666668,71.33774537371023
328,20240223103633,24150,24200,24100,24100,1796,23797.5,23482.5,23020.833333333332,69.63435092176775
329,20240223103626,24100,24200,24050,24150,4195,23775.0,23468.333333333332,23000.0,73.70156374065378
330,20240223103622,24000,24100,24000,24100,2814,23747.5,23454.166666666668,22979.166666666668,72.1934437791543
331,20240223103611,23950,24050,23950,24000,11363,23725.0,23439.166666666668,22957.916666666668,68.87904986546059
332,20240223103530,23900,24000,23800,24000,13149,23707.5,23424.166666666668,22937.5,68.87904986546059
333,20240223103456,23900,23900,23800,23800,6405,23687.5,23408.333333333332,22917.5,60.827048479215016
334,20240223103429,23800,23900,23800,23900,4713,23677.5,23395.0,22897.083333333332,69.13152912831397
335,20240223103403,23750,23850,23750,23800,1946,23660.0,23380.833333333332,22876.666666666668,64.65006800699666
336,20240223103327,23650,23850,23650,23750,3119,23647.5,23366.666666666668,22855.833333333332,62.0951017250757
337,20240223103308,23700,23850,23650,23650,3346,23632.5,23354.166666666668,22836.666666666668,56.218401826410464
338,20240223103228,23750,23750,23600,23700,2624,23625.0,23344.166666666668,22817.5,60.57899491932495
339,20240223103134,23750,23800,23650,23700,3852,23612.5,23335.0,22799.583333333332,60.57899491932494
340,20240223103120,23750,23850,23650,23750,3469,23602.5,23326.666666666668,22780.833333333332,64.92092043479398
341,20240223103108,23800,23900,23750,23750,7951,23592.5,23318.333333333332,22762.083333333332,64.92092043479397
342,20240223103053,23700,23800,23700,23800,2015,23580.0,23310.0,22743.333333333332,69.19734032522084
343,20240223103051,23650,23700,23650,23700,6490,23560.0,23301.666666666668,22723.75,64.90396293723259
344,20240223103035,23650,23700,23600,23650,2447,23547.5,23295.833333333332,22705.0,62.475621946623995
345,20240223103020,23500,23600,23450,23600,3004,23530.0,23288.333333333332,22686.666666666668,59.89918127053966
346,20240223102955,23550,23600,23450,23500,4170,23512.5,23281.666666666668,22667.5,54.03853020279055
347,20240223102932,23650,23650,23550,23550,4785,23495.0,23275.833333333332,22649.166666666668,57.97219831876581
348,20240223102914,23600,23700,23600,23650,3715,23475.0,23270.833333333332,22630.833333333332,67.0344845243133
349,20240223102900,23650,23700,23600,23600,3772,23447.5,23263.333333333332,22611.666666666668,64.45468669969418
350,20240223102848,23650,23650,23600,23650,7858,23422.5,23255.0,22593.333333333332,69.50548713458885
351,20240223102838,23600,23650,23600,23650,3849,23397.5,23248.333333333332,22574.166666666668,69.50548713458885
352,20240223102838,23600,23600,23600,23600,7520,23370.0,23238.333333333332,22555.0,67.29575043296754
353,20240223102832,23600,23600,23550,23600,9200,23335.0,23227.5,22536.666666666668,67.29575043296754
354,20240223102813,23550,23600,23500,23550,1896,23302.5,23215.833333333332,22518.333333333332,65.11616612929615
355,20240223102737,23400,23550,23400,23550,3953,23272.5,23205.0,22500.0,65.11616612929615
356,20240223102709,23450,23500,23350,23450,3212,23245.0,23189.166666666668,22482.5,60.586394850414976
357,20240223102647,23450,23600,23400,23500,6029,23227.5,23174.166666666668,22465.416666666668,64.47342707322409
358,20240223102622,23500,23600,23450,23450,3856,23212.5,23155.0,22447.916666666668,62.22288500839263
359,20240223102403,23500,23600,23500,23500,18799,23202.5,23136.666666666668,22430.833333333332,66.11179683985162
360,20240223102402,23500,23550,23500,23550,5326,23192.5,23115.833333333332,22413.333333333332,70.18501495761213
361,20240223102348,23450,23500,23450,23500,8193,23180.0,23093.333333333332,22395.416666666668,68.37578497254886
362,20240223102325,23450,23500,23400,23400,12955,23170.0,23073.333333333332,22377.916666666668,64.35925234484304
363,20240223102309,23350,23450,23300,23450,6860,23165.0,23054.166666666668,22362.083333333332,68.39220843502575
364,20240223102218,23250,23350,23250,23300,4900,23157.5,23035.0,22345.0,61.70786685467284
365,20240223102141,23150,23300,23100,23250,2685,23160.0,23017.5,22329.166666666668,59.02580378056274
366,20240223102044,23200,23200,23100,23150,1404,23165.0,22999.166666666668,22313.333333333332,52.898985486402104
367,20240223102006,23100,23150,23100,23150,4029,23172.5,22981.666666666668,22298.333333333332,52.89898548640209
368,20240223101937,23100,23150,23100,23100,709,23175.0,22960.833333333332,22283.333333333332,49.653381709337026
369,20240223101855,23100,23200,23100,23100,2031,23182.5,22940.833333333332,22268.75,49.653381709337026
370,20240223101825,23100,23200,23100,23150,3644,23192.5,22921.666666666668,22254.583333333332,52.78989145144545
371,20240223101743,22900,23200,22900,23100,8972,23195.0,22903.333333333332,22240.0,49.84818178169836
372,20240223101702,22950,23000,22850,22900,3568,23195.0,22885.833333333332,22225.833333333332,34.74565784024246
373,20240223101623,22950,23050,22950,22950,2100,23202.5,22870.833333333332,22212.916666666668,37.35717059407028
374,20240223101606,23000,23050,22950,22950,3797,23205.0,22851.666666666668,22199.166666666668,37.35717059407029
375,20240223101514,23100,23150,23000,23000,4172,23210.0,22832.5,22186.25,39.94594971181261
376,20240223101441,23150,23200,23100,23100,8719,23207.5,22813.333333333332,22172.916666666668,45.84618820035446
377,20240223101403,23250,23300,23150,23200,1216,23202.5,22793.333333333332,22158.75,53.133756792992955
378,20240223101337,23300,23300,23250,23250,9154,23195.0,22774.166666666668,22143.75,57.36756478463244
379,20240223101308,23300,23350,23300,23300,3842,23190.0,22756.666666666668,22128.333333333332,61.95137811399769
380,20240223101241,23300,23350,23250,23300,1288,23185.0,22735.833333333332,22112.916666666668,61.95137811399769
381,20240223101202,23250,23350,23250,23300,2881,23182.5,22713.333333333332,22097.083333333332,61.95137811399769
382,20240223101125,23250,23350,23200,23300,3083,23180.0,22691.666666666668,22081.25,61.95137811399769
383,20240223101051,23300,23400,23250,23300,1782,23180.0,22670.0,22065.833333333332,61.95137811399769
384,20240223101004,23350,23400,23300,23350,6770,23182.5,22649.166666666668,22050.0,65.56822847859154
385,20240223100950,23250,23350,23250,23350,8798,23175.0,22627.5,22034.166666666668,65.56822847859154
386,20240223100918,23200,23300,23200,23300,2830,23167.5,22605.0,22018.333333333332,63.743067119143525
387,20240223100845,23250,23300,23150,23200,5224,23160.0,22582.5,22002.916666666668,59.784068576630034
388,20240223100809,23300,23300,23250,23250,4068,23162.5,22559.166666666668,21987.916666666668,62.976782985322785
389,20240223100725,23200,23300,23150,23300,5010,23160.0,22531.666666666668,21972.5,66.26271957032532
390,20240223100703,23100,23200,23100,23200,4962,23150.0,22504.166666666668,21956.666666666668,62.64280540520174
391,20240223100627,23050,23100,23000,23100,2507,23152.5,22476.666666666668,21941.25,58.50892185690825
392,20240223100540,23000,23150,23000,23050,1951,23150.0,22450.833333333332,21926.25,56.2617804358657
393,20240223100504,23000,23150,22950,23000,2485,23145.0,22426.666666666668,21910.833333333332,53.9456576081023
394,20240223100444,22950,23050,22850,23050,3356,23140.0,22399.166666666668,21896.25,56.73543933591351
395,20240223100411,22950,22950,22900,22950,4594,23132.5,22372.5,21881.666666666668,52.13877423875851
396,20240223100351,23050,23100,22900,23000,3719,23115.0,22345.0,21867.916666666668,54.84414083610184
397,20240223100335,23150,23150,23050,23050,5788,23092.5,22319.166666666668,21853.333333333332,57.620379093124015
398,20240223100325,23200,23250,23150,23150,1758,23057.5,22290.833333333332,21838.333333333332,63.59932031317448
399,20240223100242,23250,23300,23200,23200,1850,23017.5,22264.166666666668,21822.916666666668,66.81838316369803
400,20240223100202,23250,23300,23150,23250,6421,22970.0,22235.0,21807.5,70.11368413362129
401,20240223100133,23300,23350,23250,23250,2820,22917.5,22205.833333333332,21792.083333333332,70.11368413362129
402,20240223100106,23350,23350,23250,23300,2715,22870.0,22176.666666666668,21776.25,73.22758264960143
403,20240223100039,23200,23350,23200,23350,5605,22817.5,22145.833333333332,21760.0,76.37737339283308
404,20240223100015,23200,23350,23150,23200,8023,22765.0,22114.166666666668,21743.333333333332,73.16147582926439
405,20240223095956,23200,23250,23150,23200,2833,22717.5,22085.0,21727.916666666668,73.16147582926439
406,20240223095907,23250,23300,23150,23150,3629,22665.0,22053.333333333332,21712.5,72.06858616352974
407,20240223095836,23200,23300,23150,23250,6460,22612.5,22022.5,21697.5,77.96462881574605
408,20240223095809,23100,23250,23100,23200,3404,22545.0,21990.833333333332,21682.083333333332,77.09459129800746
409,20240223095745,23150,23300,23050,23100,3849,22480.0,21960.0,21667.083333333332,75.28210647111537
410,20240223095725,23000,23250,23000,23250,9432,22422.5,21931.666666666668,21652.916666666668,84.60712848094506
411,20240223095705,22950,23050,22900,23050,10468,22362.5,21900.0,21637.5,81.81887002667851
412,20240223095648,22900,22950,22900,22950,3190,22312.5,21871.666666666668,21623.75,80.14942637339188
413,20240223095609,22900,22900,22800,22900,5526,22265.0,21845.833333333332,21610.833333333332,79.26547089535833
414,20240223095531,22600,22900,22600,22900,11080,22210.0,21820.833333333332,21598.333333333332,79.26547089535833
415,20240223095519,22550,22650,22550,22600,5852,22155.0,21795.0,21585.833333333332,73.05884768370416
416,20240223095431,22350,22550,22350,22550,7722,22117.5,21775.833333333332,21575.833333333332,71.75014341741885
417,20240223095342,22350,22500,22350,22350,2354,22085.0,21756.666666666668,21566.666666666668,65.53102147607405
418,20240223095231,22250,22450,22150,22350,5276,22070.0,21740.833333333332,21559.166666666668,65.53102147607405
419,20240223095116,22200,22250,22100,22250,4652,22062.5,21725.0,21552.083333333332,61.916504526867854
420,20240223095038,22300,22350,22150,22200,1651,22052.5,21710.833333333332,21545.0,59.96746680040153
421,20240223095009,22250,22350,22250,22300,2156,22040.0,21697.5,21538.333333333332,66.26568089799751
422,20240223094902,22300,22300,22250,22250,5055,22025.0,21682.5,21531.25,64.53638194627526
423,20240223094747,22150,22350,22150,22300,3701,22012.5,21670.0,21524.583333333332,67.7618964432304
424,20240223094713,22100,22250,22050,22250,2716,22000.0,21655.0,21517.5,66.19291644344767
425,20240223094603,22100,22250,22000,22150,6738,21990.0,21640.833333333332,21510.833333333332,62.83366110126502
426,20240223094352,21900,22150,21850,22100,5962,21982.5,21627.5,21505.0,61.0361026511557
427,20240223094319,21900,21950,21850,21900,1693,21975.0,21615.0,21499.166666666668,52.503772245074565
428,20240223094155,21950,22050,21900,21900,2458,21970.0,21605.833333333332,21495.416666666668,52.50377224507458
429,20240223094108,22000,22100,21950,21950,5970,21955.0,21596.666666666668,21491.666666666668,55.10492798284668
430,20240223094013,22050,22100,22000,22050,4498,21940.0,21587.5,21487.5,60.68871864814678
431,20240223093853,22050,22200,21900,22050,8534,21915.0,21576.666666666668,21482.5,60.68871864814678
432,20240223093713,21800,22000,21700,22000,3548,21890.0,21565.833333333332,21477.5,58.89292728697091
433,20240223093542,21800,21850,21700,21800,1133,21870.0,21555.0,21472.916666666668,50.492881913177094
434,20240223093402,21850,21900,21700,21800,4850,21847.5,21546.666666666668,21470.416666666668,50.492881913177094
435,20240223093313,21950,22000,21850,21850,5807,21830.0,21540.0,21467.916666666668,52.81952750796001
436,20240223093252,22000,22100,21900,21900,2219,21802.5,21532.5,21465.0,55.180557342140744
437,20240223093158,22200,22200,22000,22050,3688,21780.0,21524.166666666668,21462.083333333332,63.02900952630347
438,20240223093046,22050,22200,22000,22200,4700,21745.0,21513.333333333332,21457.5,72.62015357505608
439,20240223092957,21950,22050,21950,22050,3081,21712.5,21500.0,21452.083333333332,68.11473338806329
440,20240223092922,22000,22000,21900,21950,1436,21682.5,21490.0,21447.916666666668,64.49832753667374
441,20240223092733,22000,22100,21950,22000,4842,21660.0,21480.833333333332,21444.583333333332,68.08353706140286
442,20240223092628,22050,22050,21950,22000,5061,21635.0,21470.833333333332,21440.833333333332,68.08353706140285
443,20240223092539,22050,22100,21950,22050,2388,21607.5,21461.666666666668,21437.083333333332,71.5109735171794
444,20240223092448,21950,22100,21900,22050,5428,21577.5,21450.833333333332,21432.916666666668,71.51097351717938
445,20240223092401,21950,22000,21900,22000,3683,21547.5,21440.833333333332,21428.75,70.21824222356493
446,20240223092305,21750,22000,21750,21950,5734,21512.5,21431.666666666668,21425.0,68.90817939895283
447,20240223092152,21600,21800,21600,21800,2895,21480.0,21423.333333333332,21421.25,64.56610499370939
448,20240223091952,21650,21750,21600,21600,3322,21457.5,21416.666666666668,21419.166666666668,57.15866469336612
449,20240223091806,21550,21700,21550,21650,1556,21445.0,21413.333333333332,21419.166666666668,60.07401855013801
450,20240223091540,21550,21650,21400,21550,1584,21432.5,21409.166666666668,21418.75,55.896402431789554
451,20240223091348,21600,21700,21550,21550,3933,21422.5,21405.833333333332,21419.166666666668,55.896402431789554
452,20240223091118,21300,21650,21250,21600,4626,21412.5,21401.666666666668,21418.75,58.53701152052487
453,20240223091010,21450,21550,21300,21350,3245,21402.5,21395.0,21418.333333333332,46.8876853178501
454,20240223090944,21300,21450,21200,21450,3103,21405.0,21393.333333333332,21420.833333333332,52.350779196783634
455,20240223090745,21350,21450,21250,21300,6672,21400.0,21390.833333333332,21422.083333333332,43.11980537507261
456,20240223090539,21450,21450,21300,21450,5215,21407.5,21390.833333333332,21425.0,52.57807564364452
457,20240223090339,21550,21700,21350,21350,4242,21405.0,21387.5,21426.666666666668,45.12702546206304
